as_of_utc,player_id,field,old,new
2026-09-14T13:57:46.099765+00:00,269,status,a,d
2026-09-14T13:57:46.099765+00:00,269,news,,Groin injury - 75% chance of playing
2026-09-14T13:57:46.099765+00:00,269,news_added,,2026-09-14T11:30:07.403957Z
2026-09-14T13:57:46.099765+00:00,269,chance_of_playing_next_round,,75
2026-09-14T13:57:46.099765+00:00,269,ep_next,0.8,0.6
