as_of_utc,player_id,field,old,new
2026-08-29T21:41:47.728636+00:00,68,ep_next,6.5,5.5
2026-08-29T21:41:47.728636+00:00,68,ep_this,6.5,5.5
2026-08-29T21:41:47.728636+00:00,623,now_cost,,40
2026-08-29T21:41:47.728636+00:00,623,status,,a
2026-08-29T21:41:47.728636+00:00,623,news,,
2026-08-29T21:41:47.728636+00:00,623,ep_next,,1.0
2026-08-29T21:41:47.728636+00:00,623,ep_this,,1.0
2026-08-29T21:41:47.728636+00:00,461,ep_next,0.0,0.5
2026-08-29T21:41:47.728636+00:00,461,ep_this,0.0,0.5
