as_of_utc,player_id,field,old,new
2026-09-04T11:11:20.791472+00:00,130,status,a,i
2026-09-04T11:11:20.791472+00:00,130,news,,Knee injury - Unknown return date
2026-09-04T11:11:20.791472+00:00,130,news_added,,2026-09-04T09:30:08.612904Z
2026-09-04T11:11:20.791472+00:00,130,chance_of_playing_next_round,,0
2026-09-04T11:11:20.791472+00:00,130,ep_next,3.5,0.0
