as_of_utc,player_id,field,old,new
2026-09-10T19:37:11.058472+00:00,187,status,a,i
2026-09-10T19:37:11.058472+00:00,187,news,,Unspecified injury - Expected back 12 Oct
2026-09-10T19:37:11.058472+00:00,187,news_added,,2026-09-10T18:30:08.877110Z
2026-09-10T19:37:11.058472+00:00,187,chance_of_playing_next_round,,0
