as_of_utc,player_id,field,old,new
2026-09-10T01:01:25.071194+00:00,124,now_cost,55,56
2026-09-10T01:01:25.071194+00:00,219,now_cost,50,49
2026-09-10T01:01:25.071194+00:00,422,now_cost,45,44
2026-09-10T01:01:25.071194+00:00,434,now_cost,50,49
2026-09-10T01:01:25.071194+00:00,461,now_cost,59,58
2026-09-10T01:01:25.071194+00:00,525,now_cost,59,58
2026-09-10T01:01:25.071194+00:00,545,now_cost,50,49
