as_of_utc,player_id,field,old,new
2026-09-25T22:15:56.568406+00:00,532,status,a,d
2026-09-25T22:15:56.568406+00:00,532,news,,Hamstring injury - 75% chance of playing
2026-09-25T22:15:56.568406+00:00,532,news_added,,2026-09-25T21:30:10.370384Z
2026-09-25T22:15:56.568406+00:00,532,chance_of_playing_next_round,,75
2026-09-25T22:15:56.568406+00:00,532,ep_next,3.5,2.6
