as_of_utc,player_id,field,old,new
2026-09-26T01:29:28.127662+00:00,14,now_cost,63,62
2026-09-26T01:29:28.127662+00:00,115,now_cost,49,50
2026-09-26T01:29:28.127662+00:00,135,now_cost,49,48
2026-09-26T01:29:28.127662+00:00,595,now_cost,50,49
