as_of_utc,player_id,field,old,new
2026-09-03T19:46:53.407486+00:00,571,status,d,a
2026-09-03T19:46:53.407486+00:00,571,news,Calf injury - 75% chance of playing,
2026-09-03T19:46:53.407486+00:00,571,chance_of_playing_next_round,75,100
2026-09-03T19:46:53.407486+00:00,488,status,i,a
2026-09-03T19:46:53.407486+00:00,488,news,Calf injury - Unknown return date,
2026-09-03T19:46:53.407486+00:00,488,chance_of_playing_next_round,0,100
2026-09-03T19:46:53.407486+00:00,488,ep_next,0.0,1.0
