as_of_utc,player_id,field,old,new
2026-08-21T15:45:37.026050+00:00,499,status,a,i
2026-08-21T15:45:37.026050+00:00,499,news,,Lack of match fitness - Expected back 29 Aug
2026-08-21T15:45:37.026050+00:00,499,news_added,,2026-08-21T15:22:48.149081Z
2026-08-21T15:45:37.026050+00:00,499,chance_of_playing_next_round,,0
2026-08-21T15:45:37.026050+00:00,499,ep_next,2.5,0.0
2026-08-21T15:45:37.026050+00:00,503,ep_next,2.2,0.0
