as_of_utc,player_id,field,old,new
2026-08-21T10:43:18.979053+00:00,283,status,d,i
2026-08-21T10:43:18.979053+00:00,283,news,Hip injury - 75% chance of playing,Hip injury - Expected back 29 Aug
2026-08-21T10:43:18.979053+00:00,283,chance_of_playing_next_round,75,0
2026-08-21T10:43:18.979053+00:00,283,ep_next,0.8,0.0
