as_of_utc,player_id,field,old,new
2026-08-21T15:04:02.276460+00:00,503,status,a,i
2026-08-21T15:04:02.276460+00:00,503,news,,Unspecified injury - Expected back 29 Aug
2026-08-21T15:04:02.276460+00:00,503,news_added,,2026-08-21T15:00:07.610517Z
2026-08-21T15:04:02.276460+00:00,503,chance_of_playing_next_round,,0
