as_of_utc,player_id,field,old,new
2026-09-08T21:49:26.387768+00:00,289,status,d,a
2026-09-08T21:49:26.387768+00:00,289,news,Thigh injury - 75% chance of playing,
2026-09-08T21:49:26.387768+00:00,289,chance_of_playing_next_round,75,100
2026-09-08T21:49:26.387768+00:00,289,ep_next,0.5,0.7
2026-09-08T21:49:26.387768+00:00,294,status,i,a
2026-09-08T21:49:26.387768+00:00,294,news,Thigh injury - Unknown return date,
2026-09-08T21:49:26.387768+00:00,294,chance_of_playing_next_round,0,100
