as_of_utc,player_id,field,old,new
2026-08-25T08:56:00.998817+00:00,154,status,d,a
2026-08-25T08:56:00.998817+00:00,154,news,Calf injury - 75% chance of playing,
2026-08-25T08:56:00.998817+00:00,154,chance_of_playing_next_round,75,100
2026-08-25T08:56:00.998817+00:00,154,ep_next,2.4,3.2
