as_of_utc,player_id,field,old,new
2026-08-25T13:08:13.826438+00:00,563,ep_next,0.8,1.1
2026-08-25T13:08:13.826438+00:00,318,ep_next,2.0,0.0
2026-08-25T13:08:13.826438+00:00,571,ep_next,1.5,1.1
2026-08-25T13:08:13.826438+00:00,591,ep_next,1.5,2.0
