as_of_utc,player_id,field,old,new
2026-09-24T14:59:46.364938+00:00,397,status,a,d
2026-09-24T14:59:46.364938+00:00,397,news,,Ankle injury - 75% chance of playing
2026-09-24T14:59:46.364938+00:00,397,news_added,,2026-09-24T12:00:09.848000Z
2026-09-24T14:59:46.364938+00:00,397,chance_of_playing_next_round,,75
2026-09-24T14:59:46.364938+00:00,397,ep_next,7.8,5.8
