as_of_utc,player_id,field,old,new
2026-09-23T00:25:34.924911+00:00,36,now_cost,45,44
2026-09-23T00:25:34.924911+00:00,210,now_cost,55,54
2026-09-23T00:25:34.924911+00:00,297,now_cost,45,44
2026-09-23T00:25:34.924911+00:00,418,now_cost,49,48
2026-09-23T00:25:34.924911+00:00,437,now_cost,45,44
