as_of_utc,player_id,field,old,new
2026-09-09T00:08:56.194656+00:00,6,now_cost,60,59
2026-09-09T00:08:56.194656+00:00,101,now_cost,50,49
2026-09-09T00:08:56.194656+00:00,256,now_cost,45,44
2026-09-09T00:08:56.194656+00:00,260,now_cost,64,63
2026-09-09T00:08:56.194656+00:00,514,now_cost,59,58
2026-09-09T00:08:56.194656+00:00,515,now_cost,64,63
