as_of_utc,player_id,field,old,new
2026-09-18T09:40:15.024944+00:00,10,status,d,a
2026-09-18T09:40:15.024944+00:00,10,news,Muscular injury - 75% chance of playing,
2026-09-18T09:40:15.024944+00:00,10,chance_of_playing_next_round,75,100
2026-09-18T09:40:15.024944+00:00,11,status,d,a
2026-09-18T09:40:15.024944+00:00,11,news,Muscular injury - 50% chance of playing,
2026-09-18T09:40:15.024944+00:00,11,chance_of_playing_next_round,50,100
