as_of_utc,player_id,field,old,new
2026-09-22T09:53:47.467883+00:00,116,status,a,d
2026-09-22T09:53:47.467883+00:00,116,news,,Neck injury - 75% chance of playing
2026-09-22T09:53:47.467883+00:00,116,news_added,,2026-09-22T09:30:09.629652Z
2026-09-22T09:53:47.467883+00:00,116,chance_of_playing_next_round,,75
2026-09-22T09:53:47.467883+00:00,116,ep_next,4.4,3.3
