as_of_utc,player_id,field,old,new
2026-08-18T17:38:55.797875+00:00,400,status,a,d
2026-08-18T17:38:55.797875+00:00,400,news,,Calf injury - 75% chance of playing
2026-08-18T17:38:55.797875+00:00,400,news_added,,2026-08-18T17:00:08.385597Z
2026-08-18T17:38:55.797875+00:00,400,chance_of_playing_next_round,,75
2026-08-18T17:38:55.797875+00:00,400,ep_next,2.6,2.0
