as_of_utc,player_id,field,old,new
2026-09-15T22:10:22.607031+00:00,10,status,a,d
2026-09-15T22:10:22.607031+00:00,10,news,,Muscular injury - 75% chance of playing
2026-09-15T22:10:22.607031+00:00,10,news_added,2026-07-23T12:01:23.305229Z,2026-09-15T19:30:09.494382Z
2026-09-15T22:10:22.607031+00:00,10,chance_of_playing_next_round,100,75
2026-09-15T22:10:22.607031+00:00,10,ep_next,5.2,3.9
