as_of_utc,player_id,field,old,new
2026-09-15T18:08:51.144297+00:00,125,status,d,a
2026-09-15T18:08:51.144297+00:00,125,news,Unspecified injury - 75% chance of playing,
2026-09-15T18:08:51.144297+00:00,125,chance_of_playing_next_round,75,100
2026-09-15T18:08:51.144297+00:00,125,ep_next,0.9,1.2
